2023-12-04 15:40:55,340 - __main__ - INFO - This is an info message
2023-12-04 15:40:55,340 - __main__ - WARNING - This is a warning message
2023-12-04 15:40:55,340 - __main__ - ERROR - This is an error message
2023-12-04 15:40:55,340 - __main__ - CRITICAL - This is a critical message
2023-12-04 19:14:23,918 - template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-04 19:14:23,919 - template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:55:44,343 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:55:44,344 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:59:01,884 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:59:01,885 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:42:49,745 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:42:50,454 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:43:07,707 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:43:08,413 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:45:40,659 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:45:41,353 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:47:12,476 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:47:13,146 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:48:27,860 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.50), Mean(-9.55), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4450)
2023-12-05 20:48:27,862 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.34), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4450)
2023-12-05 20:48:27,864 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.65), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4452)
2023-12-05 20:48:27,866 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.23), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4455)
2023-12-05 20:48:27,868 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.02), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4458)
2023-12-05 20:48:27,869 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.22), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4461)
2023-12-05 20:48:27,872 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.19), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4464)
2023-12-05 20:48:27,873 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.18), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4465)
2023-12-05 20:48:27,875 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-8.91), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4467)
2023-12-05 20:48:27,877 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-8.77), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4469)
2023-12-05 20:48:27,879 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.94), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4470)
2023-12-05 20:48:27,880 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.41), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4472)
2023-12-05 20:48:27,882 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.15), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4475)
2023-12-05 20:48:27,884 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.05), Median(-7.50), Q9(-1.00),Max(-1.00), Cnt(4475)
2023-12-05 20:48:27,886 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.76), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4476)
2023-12-05 20:48:27,888 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.15), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4477)
2023-12-05 20:48:27,890 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.24), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4478)
2023-12-05 20:48:27,892 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.41), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,894 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.50), Mean(-10.33), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(4481)
2023-12-05 20:48:27,896 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.33), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(4469)
2023-12-05 20:48:27,897 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.78), Median(-13.00), Q9(-2.00),Max(-1.00), Cnt(4469)
2023-12-05 20:48:27,899 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.65), Median(-13.00), Q9(-1.00),Max(-1.00), Cnt(4472)
2023-12-05 20:48:27,901 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.86), Median(-13.00), Q9(-2.00),Max(-1.00), Cnt(4474)
2023-12-05 20:48:27,902 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.81), Median(-13.00), Q9(-2.00),Max(-1.00), Cnt(4476)
2023-12-05 20:48:27,904 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.54), Median(-12.00), Q9(-2.00),Max(-1.00), Cnt(4480)
2023-12-05 20:48:27,906 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-11.12), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(4480)
2023-12-05 20:48:27,907 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.51), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(4480)
2023-12-05 20:48:27,909 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.41), Median(-10.50), Q9(-1.50),Max(-1.00), Cnt(4480)
2023-12-05 20:48:27,911 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.02), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4480)
2023-12-05 20:48:27,913 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.24), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,914 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.13), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,917 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.87), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,918 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.78), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,920 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.87), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,922 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.01), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,923 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.81), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,925 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.81), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,927 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.01), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,929 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.78), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,930 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.06), Median(-9.50), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,932 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.09), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,934 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.82), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,936 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.98), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,937 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.83), Median(-9.50), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,940 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.71), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,941 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.89), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,943 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.01), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,945 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.73), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,947 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.56), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,948 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.41), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,951 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.27), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,953 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.07), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,954 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.06), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,956 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.20), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,958 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.16), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,959 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.02), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,961 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-8.76), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,963 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.07), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,965 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.31), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,967 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.50), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,969 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.29), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,970 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.54), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,971 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.33), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,974 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.31), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,974 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.46), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.38), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.14), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.14), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.15), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.23), Median(-8.50), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.60), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,976 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.50), Mean(-9.59), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,990 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.54), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,992 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.43), Median(-8.50), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,993 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.83), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,996 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.08), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,997 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.03), Median(-10.00), Q9(-1.50),Max(-1.00), Cnt(4479)
2023-12-05 20:48:27,999 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.05), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:28,001 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.84), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:28,003 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.69), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4479)
2023-12-05 20:48:29,852 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.73), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(2753)
2023-12-05 20:48:29,854 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.76), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(2753)
2023-12-05 20:48:29,857 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.30), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(2759)
2023-12-05 20:48:29,858 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.38), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,860 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.61), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,861 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.51), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,863 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.97), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,864 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.26), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,865 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.26), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,867 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.41), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,868 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.60), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(2763)
2023-12-05 20:48:29,869 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-17.00), Mean(-9.59), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(2769)
2023-12-05 20:48:29,871 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-17.00), Mean(-9.70), Median(-9.00), Q9(-3.00),Max(-1.00), Cnt(2772)
2023-12-05 20:48:29,872 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-17.00), Mean(-9.71), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(2773)
2023-12-05 20:48:29,874 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-18.00), Mean(-10.01), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2773)
2023-12-05 20:48:29,876 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-18.00), Mean(-10.03), Median(-10.00), Q9(-3.00),Max(-1.00), Cnt(2773)
2023-12-05 20:48:29,877 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.34), Median(-8.50), Q9(-1.00),Max(-1.00), Cnt(2773)
2023-12-05 20:48:29,878 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.31), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(2774)
2023-12-05 20:48:29,880 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.91), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2781)
2023-12-05 20:48:29,882 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.46), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2781)
2023-12-05 20:48:29,883 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.49), Median(-10.50), Q9(-1.00),Max(-1.00), Cnt(2781)
2023-12-05 20:48:29,884 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.73), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,885 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.69), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,887 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.51), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,889 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.38), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,890 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.05), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,892 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.86), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,893 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.98), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,895 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.83), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,896 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.63), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,898 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.73), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,899 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.40), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,900 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.39), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,902 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-8.87), Median(-8.50), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,903 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.45), Mean(-9.21), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,905 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-8.95), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,907 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.82), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,907 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.57), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,909 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.66), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,911 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.85), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2782)
2023-12-05 20:48:29,913 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.07), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2783)
2023-12-05 20:48:29,914 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.04), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2783)
2023-12-05 20:48:29,915 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.25), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(2785)
2023-12-05 20:48:29,917 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-18.00), Mean(-10.33), Median(-10.00), Q9(-3.00),Max(-1.00), Cnt(2786)
2023-12-05 20:48:29,918 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.56), Median(-10.00), Q9(-3.00),Max(-1.00), Cnt(2787)
2023-12-05 20:48:29,920 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-18.00), Mean(-10.38), Median(-11.00), Q9(-3.00),Max(-1.00), Cnt(2787)
2023-12-05 20:48:29,921 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.63), Median(-10.00), Q9(-4.00),Max(-1.00), Cnt(2787)
2023-12-05 20:48:29,923 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.41), Median(-10.00), Q9(-3.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,924 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.38), Median(-10.00), Q9(-3.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,926 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.51), Median(-11.00), Q9(-3.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,927 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.91), Median(-11.00), Q9(-2.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,928 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.53), Median(-11.00), Q9(-1.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,931 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.36), Median(-10.50), Q9(-1.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,931 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.06), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,933 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.50), Mean(-10.11), Median(-10.00), Q9(-1.50),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,935 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-10.05), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,937 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-10.03), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2789)
2023-12-05 20:48:29,938 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-19.00), Mean(-9.95), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2790)
2023-12-05 20:48:29,939 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.90), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2790)
2023-12-05 20:48:29,941 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.62), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2791)
2023-12-05 20:48:29,943 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.60), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2792)
2023-12-05 20:48:29,944 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.94), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(2794)
2023-12-05 20:48:29,946 - alpha_template - INFO - alpha stats: Min(-20.00), Q1(-20.00), Mean(-9.60), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(2795)
